stage,method,metric,ebno_db,value
estimators,lmmse,runtime_sec,7.5,82.67191610006557
estimators,lmmse,runtime_sec,8.0,82.48945429989544
estimators,lmmse,runtime_sec,8.5,82.88384760012559
estimators,lmmse,runtime_sec,9.0,82.54276829997252
estimators,lmmse,runtime_sec,9.5,82.54829129994323
estimators,lmmse,runtime_sec,10.0,82.73985819991503
estimators,lmmse,bit_errors,-5.0,283642.0
estimators,lmmse,bit_errors,-4.5,256924.0
estimators,lmmse,bit_errors,-4.0,233404.0
estimators,lmmse,bit_errors,-3.5,222509.0
estimators,lmmse,bit_errors,-3.0,226398.0
estimators,lmmse,bit_errors,-2.5,215906.0
estimators,lmmse,bit_errors,-2.0,216092.0
estimators,lmmse,bit_errors,-1.5,188503.0
estimators,lmmse,bit_errors,-1.0,121654.0
estimators,lmmse,bit_errors,-0.5,75671.0
estimators,lmmse,bit_errors,0.0,60430.0
estimators,lmmse,bit_errors,0.5,38245.0
estimators,lmmse,bit_errors,1.0,34263.0
estimators,lmmse,bit_errors,1.5,19925.0
estimators,lmmse,bit_errors,2.0,9820.0
estimators,lmmse,bit_errors,2.5,11542.0
estimators,lmmse,bit_errors,3.0,7647.0
estimators,lmmse,bit_errors,3.5,5238.0
estimators,lmmse,bit_errors,4.0,2468.0
estimators,lmmse,bit_errors,4.5,4398.0
estimators,lmmse,bit_errors,5.0,4015.0
estimators,lmmse,bit_errors,5.5,2563.0
estimators,lmmse,bit_errors,6.0,2603.0
estimators,lmmse,bit_errors,6.5,2063.0
estimators,lmmse,bit_errors,7.0,1429.0
estimators,lmmse,bit_errors,7.5,1965.0
estimators,lmmse,bit_errors,8.0,1689.0
estimators,lmmse,bit_errors,8.5,2218.0
estimators,lmmse,bit_errors,9.0,2911.0
estimators,lmmse,bit_errors,9.5,1598.0
estimators,lmmse,bit_errors,10.0,22.0
estimators,lmmse,total_bits,-5.0,1867776.0
estimators,lmmse,total_bits,-4.5,2162688.0
estimators,lmmse,total_bits,-4.0,2752512.0
estimators,lmmse,total_bits,-3.5,3637248.0
estimators,lmmse,total_bits,-3.0,5013504.0
estimators,lmmse,total_bits,-2.5,7372800.0
estimators,lmmse,total_bits,-2.0,10518528.0
estimators,lmmse,total_bits,-1.5,12582912.0
estimators,lmmse,total_bits,-1.0,12582912.0
estimators,lmmse,total_bits,-0.5,12582912.0
estimators,lmmse,total_bits,0.0,12582912.0
estimators,lmmse,total_bits,0.5,12582912.0
estimators,lmmse,total_bits,1.0,12582912.0
estimators,lmmse,total_bits,1.5,12582912.0
estimators,lmmse,total_bits,2.0,12582912.0
estimators,lmmse,total_bits,2.5,12582912.0
estimators,lmmse,total_bits,3.0,12582912.0
estimators,lmmse,total_bits,3.5,12582912.0
estimators,lmmse,total_bits,4.0,12582912.0
estimators,lmmse,total_bits,4.5,12582912.0
estimators,lmmse,total_bits,5.0,12582912.0
estimators,lmmse,total_bits,5.5,12582912.0
estimators,lmmse,total_bits,6.0,12582912.0
estimators,lmmse,total_bits,6.5,12582912.0
estimators,lmmse,total_bits,7.0,12582912.0
estimators,lmmse,total_bits,7.5,12582912.0
estimators,lmmse,total_bits,8.0,12582912.0
estimators,lmmse,total_bits,8.5,12582912.0
estimators,lmmse,total_bits,9.0,12582912.0
estimators,lmmse,total_bits,9.5,12582912.0
estimators,lmmse,total_bits,10.0,12582912.0
estimators,lmmse,block_errors,-5.0,1038.0
estimators,lmmse,block_errors,-4.5,1017.0
estimators,lmmse,block_errors,-4.0,1002.0
estimators,lmmse,block_errors,-3.5,1023.0
estimators,lmmse,block_errors,-3.0,1018.0
estimators,lmmse,block_errors,-2.5,1004.0
estimators,lmmse,block_errors,-2.0,1004.0
estimators,lmmse,block_errors,-1.5,845.0
estimators,lmmse,block_errors,-1.0,546.0
estimators,lmmse,block_errors,-0.5,342.0
estimators,lmmse,block_errors,0.0,251.0
estimators,lmmse,block_errors,0.5,158.0
estimators,lmmse,block_errors,1.0,137.0
estimators,lmmse,block_errors,1.5,87.0
estimators,lmmse,block_errors,2.0,44.0
estimators,lmmse,block_errors,2.5,38.0
estimators,lmmse,block_errors,3.0,30.0
estimators,lmmse,block_errors,3.5,20.0
estimators,lmmse,block_errors,4.0,13.0
estimators,lmmse,block_errors,4.5,17.0
estimators,lmmse,block_errors,5.0,12.0
estimators,lmmse,block_errors,5.5,9.0
estimators,lmmse,block_errors,6.0,7.0
estimators,lmmse,block_errors,6.5,5.0
estimators,lmmse,block_errors,7.0,3.0
estimators,lmmse,block_errors,7.5,7.0
estimators,lmmse,block_errors,8.0,5.0
estimators,lmmse,block_errors,8.5,6.0
estimators,lmmse,block_errors,9.0,5.0
estimators,lmmse,block_errors,9.5,5.0
estimators,lmmse,block_errors,10.0,2.0
estimators,lmmse,total_blocks,-5.0,1216.0
estimators,lmmse,total_blocks,-4.5,1408.0
estimators,lmmse,total_blocks,-4.0,1792.0
estimators,lmmse,total_blocks,-3.5,2368.0
estimators,lmmse,total_blocks,-3.0,3264.0
estimators,lmmse,total_blocks,-2.5,4800.0
estimators,lmmse,total_blocks,-2.0,6848.0
estimators,lmmse,total_blocks,-1.5,8192.0
estimators,lmmse,total_blocks,-1.0,8192.0
estimators,lmmse,total_blocks,-0.5,8192.0
estimators,lmmse,total_blocks,0.0,8192.0
estimators,lmmse,total_blocks,0.5,8192.0
estimators,lmmse,total_blocks,1.0,8192.0
estimators,lmmse,total_blocks,1.5,8192.0
estimators,lmmse,total_blocks,2.0,8192.0
estimators,lmmse,total_blocks,2.5,8192.0
estimators,lmmse,total_blocks,3.0,8192.0
estimators,lmmse,total_blocks,3.5,8192.0
estimators,lmmse,total_blocks,4.0,8192.0
estimators,lmmse,total_blocks,4.5,8192.0
estimators,lmmse,total_blocks,5.0,8192.0
estimators,lmmse,total_blocks,5.5,8192.0
estimators,lmmse,total_blocks,6.0,8192.0
estimators,lmmse,total_blocks,6.5,8192.0
estimators,lmmse,total_blocks,7.0,8192.0
estimators,lmmse,total_blocks,7.5,8192.0
estimators,lmmse,total_blocks,8.0,8192.0
estimators,lmmse,total_blocks,8.5,8192.0
estimators,lmmse,total_blocks,9.0,8192.0
estimators,lmmse,total_blocks,9.5,8192.0
estimators,lmmse,total_blocks,10.0,8192.0
estimators,lmmse,num_batches,-5.0,19.0
estimators,lmmse,num_batches,-4.5,22.0
estimators,lmmse,num_batches,-4.0,28.0
estimators,lmmse,num_batches,-3.5,37.0
estimators,lmmse,num_batches,-3.0,51.0
estimators,lmmse,num_batches,-2.5,75.0
estimators,lmmse,num_batches,-2.0,107.0
estimators,lmmse,num_batches,-1.5,128.0
estimators,lmmse,num_batches,-1.0,128.0
estimators,lmmse,num_batches,-0.5,128.0
estimators,lmmse,num_batches,0.0,128.0
estimators,lmmse,num_batches,0.5,128.0
estimators,lmmse,num_batches,1.0,128.0
estimators,lmmse,num_batches,1.5,128.0
estimators,lmmse,num_batches,2.0,128.0
estimators,lmmse,num_batches,2.5,128.0
estimators,lmmse,num_batches,3.0,128.0
estimators,lmmse,num_batches,3.5,128.0
estimators,lmmse,num_batches,4.0,128.0
estimators,lmmse,num_batches,4.5,128.0
estimators,lmmse,num_batches,5.0,128.0
estimators,lmmse,num_batches,5.5,128.0
estimators,lmmse,num_batches,6.0,128.0
estimators,lmmse,num_batches,6.5,128.0
estimators,lmmse,num_batches,7.0,128.0
estimators,lmmse,num_batches,7.5,128.0
estimators,lmmse,num_batches,8.0,128.0
estimators,lmmse,num_batches,8.5,128.0
estimators,lmmse,num_batches,9.0,128.0
estimators,lmmse,num_batches,9.5,128.0
estimators,lmmse,num_batches,10.0,128.0
estimators,lmmse,stop_reason,-5.0,target_block_errors
estimators,lmmse,stop_reason,-4.5,target_block_errors
estimators,lmmse,stop_reason,-4.0,target_block_errors
estimators,lmmse,stop_reason,-3.5,target_block_errors
estimators,lmmse,stop_reason,-3.0,target_block_errors
estimators,lmmse,stop_reason,-2.5,target_block_errors
estimators,lmmse,stop_reason,-2.0,target_block_errors
estimators,lmmse,stop_reason,-1.5,max_batches
estimators,lmmse,stop_reason,-1.0,max_batches
estimators,lmmse,stop_reason,-0.5,max_batches
estimators,lmmse,stop_reason,0.0,max_batches
estimators,lmmse,stop_reason,0.5,max_batches
estimators,lmmse,stop_reason,1.0,max_batches
estimators,lmmse,stop_reason,1.5,max_batches
estimators,lmmse,stop_reason,2.0,max_batches
estimators,lmmse,stop_reason,2.5,max_batches
estimators,lmmse,stop_reason,3.0,max_batches
estimators,lmmse,stop_reason,3.5,max_batches
estimators,lmmse,stop_reason,4.0,max_batches
estimators,lmmse,stop_reason,4.5,max_batches
estimators,lmmse,stop_reason,5.0,max_batches
estimators,lmmse,stop_reason,5.5,max_batches
estimators,lmmse,stop_reason,6.0,max_batches
estimators,lmmse,stop_reason,6.5,max_batches
estimators,lmmse,stop_reason,7.0,max_batches
estimators,lmmse,stop_reason,7.5,max_batches
estimators,lmmse,stop_reason,8.0,max_batches
estimators,lmmse,stop_reason,8.5,max_batches
estimators,lmmse,stop_reason,9.0,max_batches
estimators,lmmse,stop_reason,9.5,max_batches
estimators,lmmse,stop_reason,10.0,max_batches
estimators,lmmse,point_status,-5.0,resolved
estimators,lmmse,point_status,-4.5,resolved
estimators,lmmse,point_status,-4.0,resolved
estimators,lmmse,point_status,-3.5,resolved
estimators,lmmse,point_status,-3.0,resolved
estimators,lmmse,point_status,-2.5,resolved
estimators,lmmse,point_status,-2.0,resolved
estimators,lmmse,point_status,-1.5,resolved
estimators,lmmse,point_status,-1.0,resolved
estimators,lmmse,point_status,-0.5,resolved
estimators,lmmse,point_status,0.0,resolved
estimators,lmmse,point_status,0.5,resolved
estimators,lmmse,point_status,1.0,resolved
estimators,lmmse,point_status,1.5,resolved
estimators,lmmse,point_status,2.0,resolved
estimators,lmmse,point_status,2.5,resolved
estimators,lmmse,point_status,3.0,resolved
estimators,lmmse,point_status,3.5,resolved
estimators,lmmse,point_status,4.0,resolved
estimators,lmmse,point_status,4.5,resolved
estimators,lmmse,point_status,5.0,resolved
estimators,lmmse,point_status,5.5,resolved
estimators,lmmse,point_status,6.0,resolved
estimators,lmmse,point_status,6.5,resolved
estimators,lmmse,point_status,7.0,resolved
estimators,lmmse,point_status,7.5,resolved
estimators,lmmse,point_status,8.0,resolved
estimators,lmmse,point_status,8.5,resolved
estimators,lmmse,point_status,9.0,resolved
estimators,lmmse,point_status,9.5,resolved
estimators,lmmse,point_status,10.0,upper_bound_only
estimators,lmmse,runtime_total_sec,,2185.3527478998294
estimators,adaptive,ber,-5.0,0.15186082271107457
estimators,adaptive,ber,-4.5,0.11879845821496213
estimators,adaptive,ber,-4.0,0.08479672386532738
estimators,adaptive,ber,-3.5,0.06117509721635698
estimators,adaptive,ber,-3.0,0.045157638250612746
estimators,adaptive,ber,-2.5,0.029284125434027777
estimators,adaptive,ber,-2.0,0.020543939227998444
estimators,adaptive,ber,-1.5,0.01498087247212728
estimators,adaptive,ber,-1.0,0.009668191274007162
estimators,adaptive,ber,-0.5,0.006013790766398112
estimators,adaptive,ber,0.0,0.004802544911702474
estimators,adaptive,ber,0.5,0.0030394395192464194
estimators,adaptive,ber,1.0,0.0027229785919189453
estimators,adaptive,ber,1.5,0.0015834967295328777
estimators,adaptive,ber,2.0,0.0007804234822591146
estimators,adaptive,ber,2.5,0.0009172757466634115
estimators,adaptive,ber,3.0,0.0006077289581298828
estimators,adaptive,ber,3.5,0.0004162788391113281
estimators,adaptive,ber,4.0,0.0001961390177408854
estimators,adaptive,ber,4.5,0.0003495216369628906
estimators,adaptive,ber,5.0,0.00031908353169759113
estimators,adaptive,ber,5.5,0.0002036889394124349
estimators,adaptive,ber,6.0,8.495648701985677e-05
estimators,adaptive,ber,6.5,6.18298848470052e-05
estimators,adaptive,ber,7.0,6.779034932454427e-05
estimators,adaptive,ber,7.5,0.0
estimators,adaptive,ber,8.0,0.0
estimators,adaptive,ber,8.5,0.0
estimators,adaptive,ber,9.0,0.0001663366953531901
estimators,adaptive,ber,9.5,2.4398167928059895e-05
estimators,adaptive,ber,10.0,0.0
estimators,adaptive,ber_upper_confidence,-5.0,0.15229326487006875
estimators,adaptive,ber_upper_confidence,-4.5,0.11916082249363079
estimators,adaptive,ber_upper_confidence,-4.0,0.08507332406708128
estimators,adaptive,ber_upper_confidence,-3.5,0.061382114275338046
estimators,adaptive,ber_upper_confidence,-3.0,0.045310425366718234
estimators,adaptive,ber_upper_confidence,-2.5,0.029386432974841604
estimators,adaptive,ber_upper_confidence,-2.0,0.02061600491463891
estimators,adaptive,ber_upper_confidence,-1.5,0.015037305269177768
estimators,adaptive,ber_upper_confidence,-1.0,0.009713670047398567
estimators,adaptive,ber_upper_confidence,-0.5,0.006049748113928989
estimators,adaptive,ber_upper_confidence,0.0,0.004834708867083505
estimators,adaptive,ber_upper_confidence,0.5,0.003065071987170083
estimators,adaptive,ber_upper_confidence,1.0,0.0027472496304840797
estimators,adaptive,ber_upper_confidence,1.5,0.0016020416691331393
estimators,adaptive,ber_upper_confidence,2.0,0.0007934801496218578
estimators,adaptive,ber_upper_confidence,2.5,0.0009314208887468056
estimators,adaptive,ber_upper_confidence,3.0,0.0006192645604912269
estimators,adaptive,ber_upper_confidence,3.5,0.0004258457191688265
estimators,adaptive,ber_upper_confidence,4.0,0.00020274083136470974
estimators,adaptive,ber_upper_confidence,4.5,0.000358297314086139
estimators,adaptive,ber_upper_confidence,5.0,0.00032747336920477423
estimators,adaptive,ber_upper_confidence,5.5,0.00021041450510222632
estimators,adaptive,ber_upper_confidence,6.0,8.933915112976434e-05
estimators,adaptive,ber_upper_confidence,6.5,6.558501279151497e-05
estimators,adaptive,ber_upper_confidence,7.0,7.171709196998682e-05
estimators,adaptive,ber_upper_confidence,7.5,2.3807941067647855e-07
estimators,adaptive,ber_upper_confidence,8.0,2.3807941067647855e-07
estimators,adaptive,ber_upper_confidence,8.5,2.3807941067647855e-07
estimators,adaptive,ber_upper_confidence,9.0,0.00017242504244233684
estimators,adaptive,ber_upper_confidence,9.5,2.6798585478153873e-05
estimators,adaptive,ber_upper_confidence,10.0,2.3807941067647855e-07
estimators,adaptive,latency_ms,-5.0,531.9635464916452
estimators,adaptive,latency_ms,-4.5,528.6354833343959
estimators,adaptive,latency_ms,-4.0,531.2894190465262
estimators,adaptive,latency_ms,-3.5,525.4550860365343
estimators,adaptive,latency_ms,-3.0,527.6938499998167
estimators,adaptive,latency_ms,-2.5,530.5630179993574
estimators,adaptive,latency_ms,-2.0,572.9384823995587
estimators,adaptive,latency_ms,-1.5,604.5298888024306
estimators,adaptive,latency_ms,-1.0,604.2520161461468
estimators,adaptive,latency_ms,-0.5,606.8994864582735
estimators,adaptive,latency_ms,0.0,607.8374059891573
estimators,adaptive,latency_ms,0.5,606.4946481767763
estimators,adaptive,latency_ms,1.0,604.2820044268908
estimators,adaptive,latency_ms,1.5,606.3202966152219
estimators,adaptive,latency_ms,2.0,606.3899864581388
estimators,adaptive,latency_ms,2.5,602.2733958327806
estimators,adaptive,latency_ms,3.0,602.8071583334893
estimators,adaptive,latency_ms,3.5,601.8354083331858
estimators,adaptive,latency_ms,4.0,605.6285013019349
estimators,adaptive,latency_ms,4.5,603.3143919268284
estimators,adaptive,latency_ms,5.0,605.3101044265347
estimators,adaptive,latency_ms,5.5,605.457571615402
estimators,adaptive,latency_ms,6.0,610.9598052085219
estimators,adaptive,latency_ms,6.5,607.3990505207393
estimators,adaptive,latency_ms,7.0,606.4936989577334
estimators,adaptive,latency_ms,7.5,607.1162677090158
estimators,adaptive,latency_ms,8.0,605.9886473961158
estimators,adaptive,latency_ms,8.5,608.5560692710303
estimators,adaptive,latency_ms,9.0,605.7274200527715
estimators,adaptive,latency_ms,9.5,605.8949434894018
estimators,adaptive,latency_ms,10.0,608.1046169275894
estimators,adaptive,throughput_bits_per_batch,-5.0,83375.47368421052
estimators,adaptive,throughput_bits_per_batch,-4.5,86625.63636363637
estimators,adaptive,throughput_bits_per_batch,-4.0,89968.14285714286
estimators,adaptive,throughput_bits_per_batch,-3.5,92290.24324324324
estimators,adaptive,throughput_bits_per_batch,-3.0,93864.82352941176
estimators,adaptive,throughput_bits_per_batch,-2.5,95425.25333333333
estimators,adaptive,throughput_bits_per_batch,-2.0,96284.44859813084
estimators,adaptive,throughput_bits_per_batch,-1.5,96831.3203125
estimators,adaptive,throughput_bits_per_batch,-1.0,97353.578125
estimators,adaptive,throughput_bits_per_batch,-0.5,97712.8203125
estimators,adaptive,throughput_bits_per_batch,0.0,97831.890625
estimators,adaptive,throughput_bits_per_batch,0.5,98005.2109375
estimators,adaptive,throughput_bits_per_batch,1.0,98036.3203125
estimators,adaptive,throughput_bits_per_batch,1.5,98148.3359375
estimators,adaptive,throughput_bits_per_batch,2.0,98227.28125
estimators,adaptive,throughput_bits_per_batch,2.5,98213.828125
estimators,adaptive,throughput_bits_per_batch,3.0,98244.2578125
estimators,adaptive,throughput_bits_per_batch,3.5,98263.078125
estimators,adaptive,throughput_bits_per_batch,4.0,98284.71875
estimators,adaptive,throughput_bits_per_batch,4.5,98269.640625
estimators,adaptive,throughput_bits_per_batch,5.0,98272.6328125
estimators,adaptive,throughput_bits_per_batch,5.5,98283.9765625
estimators,adaptive,throughput_bits_per_batch,6.0,98295.6484375
estimators,adaptive,throughput_bits_per_batch,6.5,98297.921875
estimators,adaptive,throughput_bits_per_batch,7.0,98297.3359375
estimators,adaptive,throughput_bits_per_batch,7.5,98304.0
estimators,adaptive,throughput_bits_per_batch,8.0,98304.0
estimators,adaptive,throughput_bits_per_batch,8.5,98304.0
estimators,adaptive,throughput_bits_per_batch,9.0,98287.6484375
estimators,adaptive,throughput_bits_per_batch,9.5,98301.6015625
estimators,adaptive,throughput_bits_per_batch,10.0,98304.0
estimators,adaptive,energy_joules_per_batch,-5.0,0.0001864510000000001
estimators,adaptive,energy_joules_per_batch,-4.5,0.00018645100000000008
estimators,adaptive,energy_joules_per_batch,-4.0,0.000186451
estimators,adaptive,energy_joules_per_batch,-3.5,0.0001864509999999999
estimators,adaptive,energy_joules_per_batch,-3.0,0.00018645100000000005
estimators,adaptive,energy_joules_per_batch,-2.5,0.00018645100000000024
estimators,adaptive,energy_joules_per_batch,-2.0,0.00018645100000000037
estimators,adaptive,energy_joules_per_batch,-1.5,0.00018645100000000043
estimators,adaptive,energy_joules_per_batch,-1.0,0.00018645100000000043
estimators,adaptive,energy_joules_per_batch,-0.5,0.00018645100000000043
estimators,adaptive,energy_joules_per_batch,0.0,0.00018645100000000043
estimators,adaptive,energy_joules_per_batch,0.5,0.0001864510000000004
estimators,adaptive,energy_joules_per_batch,1.0,0.00018645100000000043
estimators,adaptive,energy_joules_per_batch,1.5,0.00018645100000000043
estimators,adaptive,energy_joules_per_batch,2.0,0.0001864510000000004
estimators,adaptive,energy_joules_per_batch,2.5,0.00018645100000000043
estimators,adaptive,energy_joules_per_batch,3.0,0.0001864510000000004
estimators,adaptive,energy_joules_per_batch,3.5,0.00018645100000000043
estimators,adaptive,energy_joules_per_batch,4.0,0.00018645100000000043
estimators,adaptive,energy_joules_per_batch,4.5,0.00018645100000000043
estimators,adaptive,energy_joules_per_batch,5.0,0.00018645100000000043
estimators,adaptive,energy_joules_per_batch,5.5,0.00018645100000000043
estimators,adaptive,energy_joules_per_batch,6.0,0.00018645100000000043
estimators,adaptive,energy_joules_per_batch,6.5,0.00018645100000000043
estimators,adaptive,energy_joules_per_batch,7.0,0.00018645100000000043
estimators,adaptive,energy_joules_per_batch,7.5,0.00018645100000000043
estimators,adaptive,energy_joules_per_batch,8.0,0.00018645100000000043
estimators,adaptive,energy_joules_per_batch,8.5,0.00018645100000000043
estimators,adaptive,energy_joules_per_batch,9.0,0.00018645100000000043
estimators,adaptive,energy_joules_per_batch,9.5,0.00018645100000000043
estimators,adaptive,energy_joules_per_batch,10.0,0.00018645100000000043
estimators,adaptive,avg_power_w,-5.0,0.0003504958210570326
estimators,adaptive,avg_power_w,-4.5,0.00035270239300614226
estimators,adaptive,avg_power_w,-4.0,0.0003509405482507305
estimators,adaptive,avg_power_w,-3.5,0.00035483717819991976
estimators,adaptive,avg_power_w,-3.0,0.0003533317661368705
estimators,adaptive,avg_power_w,-2.5,0.00035142102573049313
estimators,adaptive,avg_power_w,-2.0,0.00032542935363516436
estimators,adaptive,avg_power_w,-1.5,0.00030842312920103675
estimators,adaptive,avg_power_w,-1.0,0.0003085649613370998
estimators,adaptive,avg_power_w,-0.5,0.0003072189121267605
estimators,adaptive,avg_power_w,0.0,0.0003067448599952178
estimators,adaptive,avg_power_w,0.5,0.00030742398232285
estimators,adaptive,avg_power_w,1.0,0.0003085496483993977
estimators,adaptive,avg_power_w,1.5,0.0003075123841983546
estimators,adaptive,avg_power_w,2.0,0.00030747704309736613
estimators,adaptive,avg_power_w,2.5,0.0003095786752164095
estimators,adaptive,avg_power_w,3.0,0.0003093045552336501
estimators,adaptive,avg_power_w,3.5,0.00030980397201352126
estimators,adaptive,avg_power_w,4.0,0.00030786364842338494
estimators,adaptive,avg_power_w,4.5,0.00030904450895746853
estimators,adaptive,avg_power_w,5.0,0.0003080255866150498
estimators,adaptive,avg_power_w,5.5,0.00030795056291481576
estimators,adaptive,avg_power_w,6.0,0.00030517719563624045
estimators,adaptive,avg_power_w,6.5,0.00030696623552531246
estimators,adaptive,avg_power_w,7.0,0.00030742446346997284
estimators,adaptive,avg_power_w,7.5,0.0003071092143578738
estimators,adaptive,avg_power_w,8.0,0.00030768068148003317
estimators,adaptive,avg_power_w,8.5,0.000306382615201495
estimators,adaptive,avg_power_w,9.0,0.0003078133725294401
estimators,adaptive,avg_power_w,9.5,0.0003077282654418815
estimators,adaptive,avg_power_w,10.0,0.00030661007137560055
estimators,adaptive,runtime_sec,-5.0,10.895349600003101
estimators,adaptive,runtime_sec,-4.5,12.536915300021064
estimators,adaptive,runtime_sec,-4.0,16.031272500025807
estimators,adaptive,runtime_sec,-3.5,20.95432849995268
estimators,adaptive,runtime_sec,-3.0,29.01811659989471
estimators,adaptive,runtime_sec,-2.5,42.85237789993698
estimators,adaptive,runtime_sec,-2.0,66.04184780002106
estimators,adaptive,runtime_sec,-1.5,83.19811060006032
estimators,adaptive,runtime_sec,-1.0,83.24463909998303
estimators,adaptive,runtime_sec,-0.5,83.52787240002363
estimators,adaptive,runtime_sec,0.0,83.70267329996568
estimators,adaptive,runtime_sec,0.5,83.51711120011169
estimators,adaptive,runtime_sec,1.0,83.21206949994667
estimators,adaptive,runtime_sec,1.5,83.48267599986866
estimators,adaptive,runtime_sec,2.0,83.45493090002856
estimators,adaptive,runtime_sec,2.5,82.92753599998832
estimators,adaptive,runtime_sec,3.0,82.9567530999775
estimators,adaptive,runtime_sec,3.5,82.85902839996561
estimators,adaptive,runtime_sec,4.0,83.38121589990624
estimators,adaptive,runtime_sec,4.5,83.02968640005565
estimators,adaptive,runtime_sec,5.0,83.31277070005308
estimators,adaptive,runtime_sec,5.5,83.35801830001583
estimators,adaptive,runtime_sec,6.0,84.87910720003129
estimators,adaptive,runtime_sec,6.5,84.37224139993486
estimators,adaptive,runtime_sec,7.0,84.22635919997992
estimators,adaptive,runtime_sec,7.5,84.32664270009263
estimators,adaptive,runtime_sec,8.0,84.21267610008363
estimators,adaptive,runtime_sec,8.5,84.51899240011699
estimators,adaptive,runtime_sec,9.0,84.1409620000777
estimators,adaptive,runtime_sec,9.5,84.12627820004127
estimators,adaptive,runtime_sec,10.0,84.46449669996218
estimators,adaptive,bit_errors,-5.0,283642.0
estimators,adaptive,bit_errors,-4.5,256924.0
estimators,adaptive,bit_errors,-4.0,233404.0
estimators,adaptive,bit_errors,-3.5,222509.0
estimators,adaptive,bit_errors,-3.0,226398.0
estimators,adaptive,bit_errors,-2.5,215906.0
estimators,adaptive,bit_errors,-2.0,216092.0
estimators,adaptive,bit_errors,-1.5,188503.0
estimators,adaptive,bit_errors,-1.0,121654.0
estimators,adaptive,bit_errors,-0.5,75671.0
estimators,adaptive,bit_errors,0.0,60430.0
estimators,adaptive,bit_errors,0.5,38245.0
estimators,adaptive,bit_errors,1.0,34263.0
estimators,adaptive,bit_errors,1.5,19925.0
estimators,adaptive,bit_errors,2.0,9820.0
estimators,adaptive,bit_errors,2.5,11542.0
estimators,adaptive,bit_errors,3.0,7647.0
estimators,adaptive,bit_errors,3.5,5238.0
estimators,adaptive,bit_errors,4.0,2468.0
estimators,adaptive,bit_errors,4.5,4398.0
estimators,adaptive,bit_errors,5.0,4015.0
estimators,adaptive,bit_errors,5.5,2563.0
estimators,adaptive,bit_errors,6.0,1069.0
estimators,adaptive,bit_errors,6.5,778.0
estimators,adaptive,bit_errors,7.0,853.0
estimators,adaptive,bit_errors,7.5,0.0
estimators,adaptive,bit_errors,8.0,0.0
estimators,adaptive,bit_errors,8.5,0.0
estimators,adaptive,bit_errors,9.0,2093.0
estimators,adaptive,bit_errors,9.5,307.0
estimators,adaptive,bit_errors,10.0,0.0
estimators,adaptive,total_bits,-5.0,1867776.0
estimators,adaptive,total_bits,-4.5,2162688.0
estimators,adaptive,total_bits,-4.0,2752512.0
estimators,adaptive,total_bits,-3.5,3637248.0
estimators,adaptive,total_bits,-3.0,5013504.0
estimators,adaptive,total_bits,-2.5,7372800.0
estimators,adaptive,total_bits,-2.0,10518528.0
estimators,adaptive,total_bits,-1.5,12582912.0
estimators,adaptive,total_bits,-1.0,12582912.0
estimators,adaptive,total_bits,-0.5,12582912.0
estimators,adaptive,total_bits,0.0,12582912.0
estimators,adaptive,total_bits,0.5,12582912.0
estimators,adaptive,total_bits,1.0,12582912.0
estimators,adaptive,total_bits,1.5,12582912.0
estimators,adaptive,total_bits,2.0,12582912.0
estimators,adaptive,total_bits,2.5,12582912.0
estimators,adaptive,total_bits,3.0,12582912.0
estimators,adaptive,total_bits,3.5,12582912.0
estimators,adaptive,total_bits,4.0,12582912.0
estimators,adaptive,total_bits,4.5,12582912.0
estimators,adaptive,total_bits,5.0,12582912.0
estimators,adaptive,total_bits,5.5,12582912.0
estimators,adaptive,total_bits,6.0,12582912.0
estimators,adaptive,total_bits,6.5,12582912.0
estimators,adaptive,total_bits,7.0,12582912.0
estimators,adaptive,total_bits,7.5,12582912.0
estimators,adaptive,total_bits,8.0,12582912.0
estimators,adaptive,total_bits,8.5,12582912.0
estimators,adaptive,total_bits,9.0,12582912.0
estimators,adaptive,total_bits,9.5,12582912.0
estimators,adaptive,total_bits,10.0,12582912.0
estimators,adaptive,block_errors,-5.0,1038.0
estimators,adaptive,block_errors,-4.5,1017.0
estimators,adaptive,block_errors,-4.0,1002.0
estimators,adaptive,block_errors,-3.5,1023.0
estimators,adaptive,block_errors,-3.0,1018.0
estimators,adaptive,block_errors,-2.5,1004.0
estimators,adaptive,block_errors,-2.0,1004.0
estimators,adaptive,block_errors,-1.5,845.0
estimators,adaptive,block_errors,-1.0,546.0
estimators,adaptive,block_errors,-0.5,342.0
estimators,adaptive,block_errors,0.0,251.0
estimators,adaptive,block_errors,0.5,158.0
estimators,adaptive,block_errors,1.0,137.0
estimators,adaptive,block_errors,1.5,87.0
estimators,adaptive,block_errors,2.0,44.0
estimators,adaptive,block_errors,2.5,38.0
estimators,adaptive,block_errors,3.0,30.0
estimators,adaptive,block_errors,3.5,20.0
estimators,adaptive,block_errors,4.0,13.0
estimators,adaptive,block_errors,4.5,17.0
estimators,adaptive,block_errors,5.0,12.0
estimators,adaptive,block_errors,5.5,9.0
estimators,adaptive,block_errors,6.0,4.0
estimators,adaptive,block_errors,6.5,2.0
estimators,adaptive,block_errors,7.0,2.0
estimators,adaptive,block_errors,7.5,0.0
estimators,adaptive,block_errors,8.0,0.0
estimators,adaptive,block_errors,8.5,0.0
estimators,adaptive,block_errors,9.0,4.0
