stage,method,metric,ebno_db,value
resource_managers,round_robin,energy_joules_per_batch,-1.5,0.00018645100000000043
resource_managers,round_robin,energy_joules_per_batch,-1.0,0.00018645100000000043
resource_managers,round_robin,energy_joules_per_batch,-0.5,0.00018645100000000043
resource_managers,round_robin,energy_joules_per_batch,0.0,0.00018645100000000043
resource_managers,round_robin,energy_joules_per_batch,0.5,0.00018645100000000043
resource_managers,round_robin,energy_joules_per_batch,1.0,0.00018645100000000043
resource_managers,round_robin,energy_joules_per_batch,1.5,0.00018645100000000043
resource_managers,round_robin,energy_joules_per_batch,2.0,0.00018645100000000043
resource_managers,round_robin,energy_joules_per_batch,2.5,0.00018645100000000043
resource_managers,round_robin,energy_joules_per_batch,3.0,0.00018645100000000043
resource_managers,round_robin,energy_joules_per_batch,3.5,0.00018645100000000043
resource_managers,round_robin,energy_joules_per_batch,4.0,0.00018645100000000043
resource_managers,round_robin,energy_joules_per_batch,4.5,0.00018645100000000043
resource_managers,round_robin,energy_joules_per_batch,5.0,0.00018645100000000043
resource_managers,round_robin,energy_joules_per_batch,5.5,0.00018645100000000043
resource_managers,round_robin,energy_joules_per_batch,6.0,0.00018645100000000043
resource_managers,round_robin,energy_joules_per_batch,6.5,0.00018645100000000043
resource_managers,round_robin,energy_joules_per_batch,7.0,0.00018645100000000043
resource_managers,round_robin,energy_joules_per_batch,7.5,0.00018645100000000043
resource_managers,round_robin,energy_joules_per_batch,8.0,0.00018645100000000043
resource_managers,round_robin,energy_joules_per_batch,8.5,0.00018645100000000043
resource_managers,round_robin,energy_joules_per_batch,9.0,0.00018645100000000043
resource_managers,round_robin,energy_joules_per_batch,9.5,0.00018645100000000043
resource_managers,round_robin,energy_joules_per_batch,10.0,0.00018645100000000043
resource_managers,round_robin,avg_power_w,-5.0,0.0002087047465427711
resource_managers,round_robin,avg_power_w,-4.5,0.00019723065186233842
resource_managers,round_robin,avg_power_w,-4.0,0.0001996140889139847
resource_managers,round_robin,avg_power_w,-3.5,0.0001995430461215886
resource_managers,round_robin,avg_power_w,-3.0,0.00019920745286095495
resource_managers,round_robin,avg_power_w,-2.5,0.0001996975210505549
resource_managers,round_robin,avg_power_w,-2.0,0.0002001914048822892
resource_managers,round_robin,avg_power_w,-1.5,0.0001995522782710426
resource_managers,round_robin,avg_power_w,-1.0,0.00019925586684150324
resource_managers,round_robin,avg_power_w,-0.5,0.00019975497743637136
resource_managers,round_robin,avg_power_w,0.0,0.00019798262142057207
resource_managers,round_robin,avg_power_w,0.5,0.00020017656659028813
resource_managers,round_robin,avg_power_w,1.0,0.0001995029036401531
resource_managers,round_robin,avg_power_w,1.5,0.00020009528862101778
resource_managers,round_robin,avg_power_w,2.0,0.0001999341954380152
resource_managers,round_robin,avg_power_w,2.5,0.0002008305693930993
resource_managers,round_robin,avg_power_w,3.0,0.0002004725299294688
resource_managers,round_robin,avg_power_w,3.5,0.00020142099962726723
resource_managers,round_robin,avg_power_w,4.0,0.00020206696974594808
resource_managers,round_robin,avg_power_w,4.5,0.00020172420140618686
resource_managers,round_robin,avg_power_w,5.0,0.00020180776192756306
resource_managers,round_robin,avg_power_w,5.5,0.00020144829593898609
resource_managers,round_robin,avg_power_w,6.0,0.00020026223799533385
resource_managers,round_robin,avg_power_w,6.5,0.00019902336477900688
resource_managers,round_robin,avg_power_w,7.0,0.00020014498043921972
resource_managers,round_robin,avg_power_w,7.5,0.00019846808952479368
resource_managers,round_robin,avg_power_w,8.0,0.00019962274924362528
resource_managers,round_robin,avg_power_w,8.5,0.0001992940438396839
resource_managers,round_robin,avg_power_w,9.0,0.0001997989760183
resource_managers,round_robin,avg_power_w,9.5,0.0001992518661428618
resource_managers,round_robin,avg_power_w,10.0,0.00019905144713030986
resource_managers,round_robin,runtime_sec,-5.0,61.114633099976345
resource_managers,round_robin,runtime_sec,-4.5,99.58740850003232
resource_managers,round_robin,runtime_sec,-4.0,125.90682470001775
resource_managers,round_robin,runtime_sec,-3.5,125.95966070001305
resource_managers,round_robin,runtime_sec,-3.0,126.19053430014901
resource_managers,round_robin,runtime_sec,-2.5,125.79192409999814
resource_managers,round_robin,runtime_sec,-2.0,125.45561969999835
resource_managers,round_robin,runtime_sec,-1.5,125.85825869990367
resource_managers,round_robin,runtime_sec,-1.0,125.99548870002764
resource_managers,round_robin,runtime_sec,-0.5,125.72879470011685
resource_managers,round_robin,runtime_sec,0.0,126.84611059987219
resource_managers,round_robin,runtime_sec,0.5,125.51374370001577
resource_managers,round_robin,runtime_sec,1.0,125.90077140000358
resource_managers,round_robin,runtime_sec,1.5,125.48700799999642
resource_managers,round_robin,runtime_sec,2.0,125.63967679997586
resource_managers,round_robin,runtime_sec,2.5,125.0406106999144
resource_managers,round_robin,runtime_sec,3.0,125.26687420009694
resource_managers,round_robin,runtime_sec,3.5,124.67541049994179
resource_managers,round_robin,runtime_sec,4.0,124.24969109990343
resource_managers,round_robin,runtime_sec,4.5,124.46077049998712
resource_managers,round_robin,runtime_sec,5.0,124.4490034999908
resource_managers,round_robin,runtime_sec,5.5,124.61276839998754
resource_managers,round_robin,runtime_sec,6.0,125.35500150005828
resource_managers,round_robin,runtime_sec,6.5,126.1748067999797
resource_managers,round_robin,runtime_sec,7.0,125.51916729994264
resource_managers,round_robin,runtime_sec,7.5,126.55226239991316
resource_managers,round_robin,runtime_sec,8.0,125.83996230003686
resource_managers,round_robin,runtime_sec,8.5,126.00345750000997
resource_managers,round_robin,runtime_sec,9.0,126.51881230000436
resource_managers,round_robin,runtime_sec,9.5,126.78857270003937
resource_managers,round_robin,runtime_sec,10.0,126.95795820001513
resource_managers,round_robin,bit_errors,-5.0,216013.0
resource_managers,round_robin,bit_errors,-4.5,212702.0
resource_managers,round_robin,bit_errors,-4.0,182176.0
resource_managers,round_robin,bit_errors,-3.5,106724.0
resource_managers,round_robin,bit_errors,-3.0,68758.0
resource_managers,round_robin,bit_errors,-2.5,48100.0
resource_managers,round_robin,bit_errors,-2.0,30172.0
resource_managers,round_robin,bit_errors,-1.5,21194.0
resource_managers,round_robin,bit_errors,-1.0,13252.0
resource_managers,round_robin,bit_errors,-0.5,10753.0
resource_managers,round_robin,bit_errors,0.0,6684.0
resource_managers,round_robin,bit_errors,0.5,3214.0
resource_managers,round_robin,bit_errors,1.0,3948.0
resource_managers,round_robin,bit_errors,1.5,3224.0
resource_managers,round_robin,bit_errors,2.0,2424.0
resource_managers,round_robin,bit_errors,2.5,1627.0
resource_managers,round_robin,bit_errors,3.0,2213.0
resource_managers,round_robin,bit_errors,3.5,1576.0
resource_managers,round_robin,bit_errors,4.0,0.0
resource_managers,round_robin,bit_errors,4.5,930.0
resource_managers,round_robin,bit_errors,5.0,0.0
resource_managers,round_robin,bit_errors,5.5,1775.0
resource_managers,round_robin,bit_errors,6.0,919.0
resource_managers,round_robin,bit_errors,6.5,211.0
resource_managers,round_robin,bit_errors,7.0,385.0
resource_managers,round_robin,bit_errors,7.5,552.0
resource_managers,round_robin,bit_errors,8.0,0.0
resource_managers,round_robin,bit_errors,8.5,0.0
resource_managers,round_robin,bit_errors,9.0,0.0
resource_managers,round_robin,bit_errors,9.5,0.0
resource_managers,round_robin,bit_errors,10.0,0.0
resource_managers,round_robin,total_bits,-5.0,3194880.0
resource_managers,round_robin,total_bits,-4.5,4915200.0
resource_managers,round_robin,total_bits,-4.0,6291456.0
resource_managers,round_robin,total_bits,-3.5,6291456.0
resource_managers,round_robin,total_bits,-3.0,6291456.0
resource_managers,round_robin,total_bits,-2.5,6291456.0
resource_managers,round_robin,total_bits,-2.0,6291456.0
resource_managers,round_robin,total_bits,-1.5,6291456.0
resource_managers,round_robin,total_bits,-1.0,6291456.0
resource_managers,round_robin,total_bits,-0.5,6291456.0
resource_managers,round_robin,total_bits,0.0,6291456.0
resource_managers,round_robin,total_bits,0.5,6291456.0
resource_managers,round_robin,total_bits,1.0,6291456.0
resource_managers,round_robin,total_bits,1.5,6291456.0
resource_managers,round_robin,total_bits,2.0,6291456.0
resource_managers,round_robin,total_bits,2.5,6291456.0
resource_managers,round_robin,total_bits,3.0,6291456.0
resource_managers,round_robin,total_bits,3.5,6291456.0
resource_managers,round_robin,total_bits,4.0,6291456.0
resource_managers,round_robin,total_bits,4.5,6291456.0
resource_managers,round_robin,total_bits,5.0,6291456.0
resource_managers,round_robin,total_bits,5.5,6291456.0
resource_managers,round_robin,total_bits,6.0,6291456.0
resource_managers,round_robin,total_bits,6.5,6291456.0
resource_managers,round_robin,total_bits,7.0,6291456.0
resource_managers,round_robin,total_bits,7.5,6291456.0
resource_managers,round_robin,total_bits,8.0,6291456.0
resource_managers,round_robin,total_bits,8.5,6291456.0
resource_managers,round_robin,total_bits,9.0,6291456.0
resource_managers,round_robin,total_bits,9.5,6291456.0
resource_managers,round_robin,total_bits,10.0,6291456.0
resource_managers,round_robin,block_errors,-5.0,1007.0
resource_managers,round_robin,block_errors,-4.5,1002.0
resource_managers,round_robin,block_errors,-4.0,842.0
resource_managers,round_robin,block_errors,-3.5,497.0
resource_managers,round_robin,block_errors,-3.0,314.0
resource_managers,round_robin,block_errors,-2.5,203.0
resource_managers,round_robin,block_errors,-2.0,126.0
resource_managers,round_robin,block_errors,-1.5,84.0
resource_managers,round_robin,block_errors,-1.0,46.0
resource_managers,round_robin,block_errors,-0.5,35.0
resource_managers,round_robin,block_errors,0.0,26.0
resource_managers,round_robin,block_errors,0.5,12.0
resource_managers,round_robin,block_errors,1.0,14.0
resource_managers,round_robin,block_errors,1.5,12.0
resource_managers,round_robin,block_errors,2.0,10.0
resource_managers,round_robin,block_errors,2.5,8.0
resource_managers,round_robin,block_errors,3.0,9.0
resource_managers,round_robin,block_errors,3.5,4.0
resource_managers,round_robin,block_errors,4.0,0.0
resource_managers,round_robin,block_errors,4.5,2.0
resource_managers,round_robin,block_errors,5.0,0.0
resource_managers,round_robin,block_errors,5.5,3.0
resource_managers,round_robin,block_errors,6.0,2.0
resource_managers,round_robin,block_errors,6.5,1.0
resource_managers,round_robin,block_errors,7.0,1.0
resource_managers,round_robin,block_errors,7.5,1.0
resource_managers,round_robin,block_errors,8.0,0.0
resource_managers,round_robin,block_errors,8.5,0.0
resource_managers,round_robin,block_errors,9.0,0.0
resource_managers,round_robin,block_errors,9.5,0.0
resource_managers,round_robin,block_errors,10.0,0.0
resource_managers,round_robin,total_blocks,-5.0,2080.0
resource_managers,round_robin,total_blocks,-4.5,3200.0
resource_managers,round_robin,total_blocks,-4.0,4096.0
resource_managers,round_robin,total_blocks,-3.5,4096.0
resource_managers,round_robin,total_blocks,-3.0,4096.0
resource_managers,round_robin,total_blocks,-2.5,4096.0
resource_managers,round_robin,total_blocks,-2.0,4096.0
resource_managers,round_robin,total_blocks,-1.5,4096.0
resource_managers,round_robin,total_blocks,-1.0,4096.0
resource_managers,round_robin,total_blocks,-0.5,4096.0
resource_managers,round_robin,total_blocks,0.0,4096.0
resource_managers,round_robin,total_blocks,0.5,4096.0
resource_managers,round_robin,total_blocks,1.0,4096.0
resource_managers,round_robin,total_blocks,1.5,4096.0
resource_managers,round_robin,total_blocks,2.0,4096.0
resource_managers,round_robin,total_blocks,2.5,4096.0
resource_managers,round_robin,total_blocks,3.0,4096.0
resource_managers,round_robin,total_blocks,3.5,4096.0
resource_managers,round_robin,total_blocks,4.0,4096.0
resource_managers,round_robin,total_blocks,4.5,4096.0
resource_managers,round_robin,total_blocks,5.0,4096.0
resource_managers,round_robin,total_blocks,5.5,4096.0
resource_managers,round_robin,total_blocks,6.0,4096.0
resource_managers,round_robin,total_blocks,6.5,4096.0
resource_managers,round_robin,total_blocks,7.0,4096.0
resource_managers,round_robin,total_blocks,7.5,4096.0
resource_managers,round_robin,total_blocks,8.0,4096.0
resource_managers,round_robin,total_blocks,8.5,4096.0
resource_managers,round_robin,total_blocks,9.0,4096.0
resource_managers,round_robin,total_blocks,9.5,4096.0
resource_managers,round_robin,total_blocks,10.0,4096.0
resource_managers,round_robin,num_batches,-5.0,65.0
resource_managers,round_robin,num_batches,-4.5,100.0
resource_managers,round_robin,num_batches,-4.0,128.0
resource_managers,round_robin,num_batches,-3.5,128.0
resource_managers,round_robin,num_batches,-3.0,128.0
resource_managers,round_robin,num_batches,-2.5,128.0
resource_managers,round_robin,num_batches,-2.0,128.0
resource_managers,round_robin,num_batches,-1.5,128.0
resource_managers,round_robin,num_batches,-1.0,128.0
resource_managers,round_robin,num_batches,-0.5,128.0
resource_managers,round_robin,num_batches,0.0,128.0
resource_managers,round_robin,num_batches,0.5,128.0
resource_managers,round_robin,num_batches,1.0,128.0
resource_managers,round_robin,num_batches,1.5,128.0
resource_managers,round_robin,num_batches,2.0,128.0
resource_managers,round_robin,num_batches,2.5,128.0
resource_managers,round_robin,num_batches,3.0,128.0
resource_managers,round_robin,num_batches,3.5,128.0
resource_managers,round_robin,num_batches,4.0,128.0
resource_managers,round_robin,num_batches,4.5,128.0
resource_managers,round_robin,num_batches,5.0,128.0
resource_managers,round_robin,num_batches,5.5,128.0
resource_managers,round_robin,num_batches,6.0,128.0
resource_managers,round_robin,num_batches,6.5,128.0
resource_managers,round_robin,num_batches,7.0,128.0
resource_managers,round_robin,num_batches,7.5,128.0
resource_managers,round_robin,num_batches,8.0,128.0
resource_managers,round_robin,num_batches,8.5,128.0
resource_managers,round_robin,num_batches,9.0,128.0
resource_managers,round_robin,num_batches,9.5,128.0
resource_managers,round_robin,num_batches,10.0,128.0
resource_managers,round_robin,runtime_total_sec,,3805.4415875999184
resource_managers,max_throughput,ber,-5.0,0.05953231512331495
resource_managers,max_throughput,ber,-4.5,0.03545935679290254
resource_managers,max_throughput,ber,-4.0,0.02024698257446289
resource_managers,max_throughput,ber,-3.5,0.011764844258626303
resource_managers,max_throughput,ber,-3.0,0.007369518280029297
resource_managers,max_throughput,ber,-2.5,0.003566741943359375
resource_managers,max_throughput,ber,-2.0,0.0019067128499348958
resource_managers,max_throughput,ber,-1.5,0.0017522176106770833
resource_managers,max_throughput,ber,-1.0,0.0006051063537597656
resource_managers,max_throughput,ber,-0.5,0.0010142326354980469
resource_managers,max_throughput,ber,0.0,0.000640710194905599
resource_managers,max_throughput,ber,0.5,0.00021839141845703125
resource_managers,max_throughput,ber,1.0,2.5590260823567707e-05
resource_managers,max_throughput,ber,1.5,0.00012350082397460938
resource_managers,max_throughput,ber,2.0,1.430511474609375e-06
resource_managers,max_throughput,ber,2.5,0.000392913818359375
resource_managers,max_throughput,ber,3.0,0.0
resource_managers,max_throughput,ber,3.5,9.07580057779948e-05
resource_managers,max_throughput,ber,4.0,1.5576680501302082e-05
resource_managers,max_throughput,ber,4.5,5.7697296142578125e-05
resource_managers,max_throughput,ber,5.0,0.0
resource_managers,max_throughput,ber,5.5,0.0
resource_managers,max_throughput,ber,6.0,7.343292236328125e-05
resource_managers,max_throughput,ber,6.5,0.0
resource_managers,max_throughput,ber,7.0,0.0
resource_managers,max_throughput,ber,7.5,0.0
resource_managers,max_throughput,ber,8.0,0.0
resource_managers,max_throughput,ber,8.5,0.0
resource_managers,max_throughput,ber,9.0,0.0
resource_managers,max_throughput,ber,9.5,0.0
resource_managers,max_throughput,ber,10.0,0.0
resource_managers,max_throughput,ber_upper_confidence,-5.0,0.05974555956331707
resource_managers,max_throughput,ber_upper_confidence,-4.5,0.035585884698374114
resource_managers,max_throughput,ber_upper_confidence,-4.0,0.020339550416000385
resource_managers,max_throughput,ber_upper_confidence,-3.5,0.011835763548958577
resource_managers,max_throughput,ber_upper_confidence,-3.0,0.0074258178800158696
resource_managers,max_throughput,ber_upper_confidence,-2.5,0.0036060501378551726
resource_managers,max_throughput,ber_upper_confidence,-2.0,0.0019355353417397623
resource_managers,max_throughput,ber_upper_confidence,-1.5,0.0017798588570029769
resource_managers,max_throughput,ber_upper_confidence,-1.0,0.0006214488876632043
resource_managers,max_throughput,ber_upper_confidence,-0.5,0.0010353220475583479
resource_managers,max_throughput,ber_upper_confidence,0.0,0.000657520025685879
resource_managers,max_throughput,ber_upper_confidence,0.5,0.00022829868389327758
resource_managers,max_throughput,ber_upper_confidence,1.0,2.912951693616299e-05
resource_managers,max_throughput,ber_upper_confidence,1.5,0.00013100614119306703
resource_managers,max_throughput,ber_upper_confidence,2.0,2.4587932752307605e-06
resource_managers,max_throughput,ber_upper_confidence,2.5,0.0004061265977642171
resource_managers,max_throughput,ber_upper_confidence,3.0,4.761588213529571e-07
resource_managers,max_throughput,ber_upper_confidence,3.5,9.722372267683157e-05
resource_managers,max_throughput,ber_upper_confidence,4.0,1.8388734128895875e-05
resource_managers,max_throughput,ber_upper_confidence,4.5,6.289792892354897e-05
resource_managers,max_throughput,ber_upper_confidence,5.0,4.761588213529571e-07
resource_managers,max_throughput,ber_upper_confidence,5.5,4.761588213529571e-07
resource_managers,max_throughput,ber_upper_confidence,6.0,7.927130374663727e-05
resource_managers,max_throughput,ber_upper_confidence,6.5,4.761588213529571e-07
resource_managers,max_throughput,ber_upper_confidence,7.0,4.761588213529571e-07
resource_managers,max_throughput,ber_upper_confidence,7.5,4.761588213529571e-07
resource_managers,max_throughput,ber_upper_confidence,8.0,4.761588213529571e-07
resource_managers,max_throughput,ber_upper_confidence,8.5,4.761588213529571e-07
resource_managers,max_throughput,ber_upper_confidence,9.0,4.761588213529571e-07
resource_managers,max_throughput,ber_upper_confidence,9.5,4.761588213529571e-07
resource_managers,max_throughput,ber_upper_confidence,10.0,4.761588213529571e-07
resource_managers,max_throughput,latency_ms,-5.0,889.9794950972366
resource_managers,max_throughput,latency_ms,-4.5,941.8950384192099
resource_managers,max_throughput,latency_ms,-4.0,933.7391747394853
resource_managers,max_throughput,latency_ms,-3.5,934.6519817695188
resource_managers,max_throughput,latency_ms,-3.0,935.1326981773972
resource_managers,max_throughput,latency_ms,-2.5,934.7140645834592
resource_managers,max_throughput,latency_ms,-2.0,932.7363958336995
resource_managers,max_throughput,latency_ms,-1.5,933.432482551921
resource_managers,max_throughput,latency_ms,-1.0,935.2722278643163
resource_managers,max_throughput,latency_ms,-0.5,931.2225044267556
resource_managers,max_throughput,latency_ms,0.0,933.1048997399015
resource_managers,max_throughput,latency_ms,0.5,929.8706052076958
resource_managers,max_throughput,latency_ms,1.0,935.7870825514559
resource_managers,max_throughput,latency_ms,1.5,934.0855630206014
resource_managers,max_throughput,latency_ms,2.0,928.3910294264209
resource_managers,max_throughput,latency_ms,2.5,927.185648958612
resource_managers,max_throughput,latency_ms,3.0,931.7594802072612
resource_managers,max_throughput,latency_ms,3.5,928.7885575519957
resource_managers,max_throughput,latency_ms,4.0,922.942128645814
resource_managers,max_throughput,latency_ms,4.5,923.8998325520519
resource_managers,max_throughput,latency_ms,5.0,926.930588802093
resource_managers,max_throughput,latency_ms,5.5,927.4489028647671
resource_managers,max_throughput,latency_ms,6.0,936.4305294267573
resource_managers,max_throughput,latency_ms,6.5,933.7092302082218
resource_managers,max_throughput,latency_ms,7.0,931.5662458332944
resource_managers,max_throughput,latency_ms,7.5,935.9012723960794
resource_managers,max_throughput,latency_ms,8.0,933.1921505196013
resource_managers,max_throughput,latency_ms,8.5,932.851132551746
resource_managers,max_throughput,latency_ms,9.0,932.3215138012691
resource_managers,max_throughput,latency_ms,9.5,934.458133333549
resource_managers,max_throughput,latency_ms,10.0,935.879965364932
resource_managers,max_throughput,throughput_bits_per_batch,-5.0,46225.867647058825
resource_managers,max_throughput,throughput_bits_per_batch,-4.5,47409.101694915254
resource_managers,max_throughput,throughput_bits_per_batch,-4.0,48156.8203125
resource_managers,max_throughput,throughput_bits_per_batch,-3.5,48573.734375
resource_managers,max_throughput,throughput_bits_per_batch,-3.0,48789.7734375
resource_managers,max_throughput,throughput_bits_per_batch,-2.5,48976.6875
resource_managers,max_throughput,throughput_bits_per_batch,-2.0,49058.28125
resource_managers,max_throughput,throughput_bits_per_batch,-1.5,49065.875
resource_managers,max_throughput,throughput_bits_per_batch,-1.0,49122.2578125
resource_managers,max_throughput,throughput_bits_per_batch,-0.5,49102.1484375
resource_managers,max_throughput,throughput_bits_per_batch,0.0,49120.5078125
resource_managers,max_throughput,throughput_bits_per_batch,0.5,49141.265625
resource_managers,max_throughput,throughput_bits_per_batch,1.0,49150.7421875
resource_managers,max_throughput,throughput_bits_per_batch,1.5,49145.9296875
resource_managers,max_throughput,throughput_bits_per_batch,2.0,49151.9296875
resource_managers,max_throughput,throughput_bits_per_batch,2.5,49132.6875
resource_managers,max_throughput,throughput_bits_per_batch,3.0,49152.0
resource_managers,max_throughput,throughput_bits_per_batch,3.5,49147.5390625
resource_managers,max_throughput,throughput_bits_per_batch,4.0,49151.234375
resource_managers,max_throughput,throughput_bits_per_batch,4.5,49149.1640625
resource_managers,max_throughput,throughput_bits_per_batch,5.0,49152.0
resource_managers,max_throughput,throughput_bits_per_batch,5.5,49152.0
resource_managers,max_throughput,throughput_bits_per_batch,6.0,49148.390625
resource_managers,max_throughput,throughput_bits_per_batch,6.5,49152.0
resource_managers,max_throughput,throughput_bits_per_batch,7.0,49152.0
resource_managers,max_throughput,throughput_bits_per_batch,7.5,49152.0
resource_managers,max_throughput,throughput_bits_per_batch,8.0,49152.0
resource_managers,max_throughput,throughput_bits_per_batch,8.5,49152.0
resource_managers,max_throughput,throughput_bits_per_batch,9.0,49152.0
resource_managers,max_throughput,throughput_bits_per_batch,9.5,49152.0
resource_managers,max_throughput,throughput_bits_per_batch,10.0,49152.0
resource_managers,max_throughput,energy_joules_per_batch,-5.0,0.00018645100000000024
resource_managers,max_throughput,energy_joules_per_batch,-4.5,0.0001864510000000004
resource_managers,max_throughput,energy_joules_per_batch,-4.0,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,-3.5,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,-3.0,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,-2.5,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,-2.0,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,-1.5,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,-1.0,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,-0.5,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,0.0,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,0.5,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,1.0,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,1.5,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,2.0,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,2.5,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,3.0,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,3.5,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,4.0,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,4.5,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,5.0,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,5.5,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,6.0,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,6.5,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,7.0,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,7.5,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,8.0,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,8.5,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,9.0,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,9.5,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,10.0,0.00018645100000000043
resource_managers,max_throughput,avg_power_w,-5.0,0.00020950033234150989
resource_managers,max_throughput,avg_power_w,-4.5,0.00019795305463432807
resource_managers,max_throughput,avg_power_w,-4.0,0.0001996821007879642
resource_managers,max_throughput,avg_power_w,-3.5,0.0001994870857139834
resource_managers,max_throughput,avg_power_w,-3.0,0.00019938453693620086
resource_managers,max_throughput,avg_power_w,-2.5,0.00019947383597259706
resource_managers,max_throughput,avg_power_w,-2.0,0.00019989677773144747
resource_managers,max_throughput,avg_power_w,-1.5,0.00019974770911149357
resource_managers,max_throughput,avg_power_w,-1.0,0.00019935479151964044
resource_managers,max_throughput,avg_power_w,-0.5,0.00020022175056301546
resource_managers,max_throughput,avg_power_w,0.0,0.00019981783404199544
resource_managers,max_throughput,avg_power_w,0.5,0.00020051284442780589
resource_managers,max_throughput,avg_power_w,1.0,0.000199245109786764
resource_managers,max_throughput,avg_power_w,1.5,0.0001996080523898304
resource_managers,max_throughput,avg_power_w,2.0,0.00020083240153149012
resource_managers,max_throughput,avg_power_w,2.5,0.00020109349212794306
resource_managers,max_throughput,avg_power_w,3.0,0.0002001063621681919
resource_managers,max_throughput,avg_power_w,3.5,0.00020074644383155256
resource_managers,max_throughput,avg_power_w,4.0,0.00020201808348869118
resource_managers,max_throughput,avg_power_w,4.5,0.00020180867387428162
resource_managers,max_throughput,avg_power_w,5.0,0.00020114882630096177
resource_managers,max_throughput,avg_power_w,5.5,0.00020103641227465786
resource_managers,max_throughput,avg_power_w,6.0,0.00019910820305499624
resource_managers,max_throughput,avg_power_w,6.5,0.00019968850469478697
resource_managers,max_throughput,avg_power_w,7.0,0.00020014787014230892
resource_managers,max_throughput,avg_power_w,7.5,0.00019922079977800604
resource_managers,max_throughput,avg_power_w,8.0,0.0001997991516497267
resource_managers,max_throughput,avg_power_w,8.5,0.00019987219127877065
resource_managers,max_throughput,avg_power_w,9.0,0.0001999857315742944
resource_managers,max_throughput,avg_power_w,9.5,0.00019952846826305906
resource_managers,max_throughput,avg_power_w,10.0,0.0001992253354064447
resource_managers,max_throughput,runtime_sec,-5.0,63.924267099973804
resource_managers,max_throughput,runtime_sec,-4.5,117.53277029995661
resource_managers,max_throughput,runtime_sec,-4.0,126.29761859996506
resource_managers,max_throughput,runtime_sec,-3.5,126.44472209986998
resource_managers,max_throughput,runtime_sec,-3.0,126.49786050001421
resource_managers,max_throughput,runtime_sec,-2.5,126.36496159995295
resource_managers,max_throughput,runtime_sec,-2.0,126.1341515000604
resource_managers,max_throughput,runtime_sec,-1.5,126.30086090002442
resource_managers,max_throughput,runtime_sec,-1.0,126.46415859992703
resource_managers,max_throughput,runtime_sec,-0.5,125.95261050001136
resource_managers,max_throughput,runtime_sec,0.0,126.22613799990359
resource_managers,max_throughput,runtime_sec,0.5,125.77258839997376
resource_managers,max_throughput,runtime_sec,1.0,126.54403540005296
resource_managers,max_throughput,runtime_sec,1.5,126.32449600001564
resource_managers,max_throughput,runtime_sec,2.0,125.5397969999176
resource_managers,max_throughput,runtime_sec,2.5,125.36375689998385
resource_managers,max_throughput,runtime_sec,3.0,126.02591109996865
resource_managers,max_throughput,runtime_sec,3.5,125.65613099994516
resource_managers,max_throughput,runtime_sec,4.0,124.76592379996146
resource_managers,max_throughput,runtime_sec,4.5,124.92589189995488
resource_managers,max_throughput,runtime_sec,5.0,125.32133439990139
resource_managers,max_throughput,runtime_sec,5.5,125.39487190005457
resource_managers,max_throughput,runtime_sec,6.0,126.57159839996166
resource_managers,max_throughput,runtime_sec,6.5,126.25484289997257
resource_managers,max_throughput,runtime_sec,7.0,126.00665500005562
resource_managers,max_throughput,runtime_sec,7.5,126.55884739995236
resource_managers,max_throughput,runtime_sec,8.0,126.23103089987126
resource_managers,max_throughput,runtime_sec,8.5,126.137893000021
resource_managers,max_throughput,runtime_sec,9.0,126.80730150015006
resource_managers,max_throughput,runtime_sec,9.5,127.12616669989075
resource_managers,max_throughput,runtime_sec,10.0,127.33390079989476
resource_managers,max_throughput,bit_errors,-5.0,198977.0
resource_managers,max_throughput,bit_errors,-4.5,205662.0
