stage,method,metric,ebno_db,value
resource_managers,round_robin,latency_ms,8.5,692.8656450523071
resource_managers,round_robin,latency_ms,9.0,688.1203434894863
resource_managers,round_robin,latency_ms,9.5,688.148122396199
resource_managers,round_robin,latency_ms,10.0,688.1419630212512
resource_managers,round_robin,throughput_bits_per_batch,-5.0,45541.67741935484
resource_managers,round_robin,throughput_bits_per_batch,-4.5,47019.21428571428
resource_managers,round_robin,throughput_bits_per_batch,-4.0,47790.8984375
resource_managers,round_robin,throughput_bits_per_batch,-3.5,48266.8359375
resource_managers,round_robin,throughput_bits_per_batch,-3.0,48609.8203125
resource_managers,round_robin,throughput_bits_per_batch,-2.5,48764.53125
resource_managers,round_robin,throughput_bits_per_batch,-2.0,48924.9609375
resource_managers,round_robin,throughput_bits_per_batch,-1.5,49011.984375
resource_managers,round_robin,throughput_bits_per_batch,-1.0,49025.3828125
resource_managers,round_robin,throughput_bits_per_batch,-0.5,49047.1640625
resource_managers,round_robin,throughput_bits_per_batch,0.0,49082.1015625
resource_managers,round_robin,throughput_bits_per_batch,0.5,49120.9609375
resource_managers,round_robin,throughput_bits_per_batch,1.0,49126.796875
resource_managers,round_robin,throughput_bits_per_batch,1.5,49111.7578125
resource_managers,round_robin,throughput_bits_per_batch,2.0,49127.234375
resource_managers,round_robin,throughput_bits_per_batch,2.5,49130.421875
resource_managers,round_robin,throughput_bits_per_batch,3.0,49142.8203125
resource_managers,round_robin,throughput_bits_per_batch,3.5,49148.953125
resource_managers,round_robin,throughput_bits_per_batch,4.0,49148.8203125
resource_managers,round_robin,throughput_bits_per_batch,4.5,49144.1015625
resource_managers,round_robin,throughput_bits_per_batch,5.0,49141.65625
resource_managers,round_robin,throughput_bits_per_batch,5.5,49147.671875
resource_managers,round_robin,throughput_bits_per_batch,6.0,49152.0
resource_managers,round_robin,throughput_bits_per_batch,6.5,49144.4453125
resource_managers,round_robin,throughput_bits_per_batch,7.0,49147.9765625
resource_managers,round_robin,throughput_bits_per_batch,7.5,49152.0
resource_managers,round_robin,throughput_bits_per_batch,8.0,49152.0
resource_managers,round_robin,throughput_bits_per_batch,8.5,49149.53125
resource_managers,round_robin,throughput_bits_per_batch,9.0,49147.421875
resource_managers,round_robin,throughput_bits_per_batch,9.5,49152.0
resource_managers,round_robin,throughput_bits_per_batch,10.0,49147.46875
resource_managers,round_robin,energy_joules_per_batch,-5.0,0.00018645100000000016
resource_managers,round_robin,energy_joules_per_batch,-4.5,0.00018645100000000035
resource_managers,round_robin,energy_joules_per_batch,-4.0,0.00018645100000000043
resource_managers,round_robin,energy_joules_per_batch,-3.5,0.00018645100000000043
resource_managers,round_robin,energy_joules_per_batch,-3.0,0.00018645100000000043
resource_managers,round_robin,energy_joules_per_batch,-2.5,0.00018645100000000043
resource_managers,round_robin,energy_joules_per_batch,-2.0,0.00018645100000000043
resource_managers,round_robin,energy_joules_per_batch,-1.5,0.00018645100000000043
resource_managers,round_robin,energy_joules_per_batch,-1.0,0.00018645100000000043
resource_managers,round_robin,energy_joules_per_batch,-0.5,0.00018645100000000043
resource_managers,round_robin,energy_joules_per_batch,0.0,0.00018645100000000043
resource_managers,round_robin,energy_joules_per_batch,0.5,0.00018645100000000043
resource_managers,round_robin,energy_joules_per_batch,1.0,0.0001864510000000004
resource_managers,round_robin,energy_joules_per_batch,1.5,0.00018645100000000043
resource_managers,round_robin,energy_joules_per_batch,2.0,0.00018645100000000043
resource_managers,round_robin,energy_joules_per_batch,2.5,0.00018645100000000043
resource_managers,round_robin,energy_joules_per_batch,3.0,0.00018645100000000043
resource_managers,round_robin,energy_joules_per_batch,3.5,0.00018645100000000043
resource_managers,round_robin,energy_joules_per_batch,4.0,0.00018645100000000043
resource_managers,round_robin,energy_joules_per_batch,4.5,0.00018645100000000043
resource_managers,round_robin,energy_joules_per_batch,5.0,0.00018645100000000043
resource_managers,round_robin,energy_joules_per_batch,5.5,0.00018645100000000043
resource_managers,round_robin,energy_joules_per_batch,6.0,0.00018645100000000043
resource_managers,round_robin,energy_joules_per_batch,6.5,0.0001864510000000004
resource_managers,round_robin,energy_joules_per_batch,7.0,0.00018645100000000043
resource_managers,round_robin,energy_joules_per_batch,7.5,0.00018645100000000043
resource_managers,round_robin,energy_joules_per_batch,8.0,0.00018645100000000043
resource_managers,round_robin,energy_joules_per_batch,8.5,0.00018645100000000043
resource_managers,round_robin,energy_joules_per_batch,9.0,0.00018645100000000043
resource_managers,round_robin,energy_joules_per_batch,9.5,0.00018645100000000043
resource_managers,round_robin,energy_joules_per_batch,10.0,0.00018645100000000043
resource_managers,round_robin,avg_power_w,-5.0,0.00022917804063359254
resource_managers,round_robin,avg_power_w,-4.5,0.00025709333983453607
resource_managers,round_robin,avg_power_w,-4.0,0.00026860499544709295
resource_managers,round_robin,avg_power_w,-3.5,0.00026896760381456524
resource_managers,round_robin,avg_power_w,-3.0,0.0002713840118974524
resource_managers,round_robin,avg_power_w,-2.5,0.0002698205279033733
resource_managers,round_robin,avg_power_w,-2.0,0.00026715971942011576
resource_managers,round_robin,avg_power_w,-1.5,0.0002692123000287596
resource_managers,round_robin,avg_power_w,-1.0,0.0002691998494516364
resource_managers,round_robin,avg_power_w,-0.5,0.0002677758586410293
resource_managers,round_robin,avg_power_w,0.0,0.0002690055504173689
resource_managers,round_robin,avg_power_w,0.5,0.0002691074961925947
resource_managers,round_robin,avg_power_w,1.0,0.00026900582512858726
resource_managers,round_robin,avg_power_w,1.5,0.00026871428136777655
resource_managers,round_robin,avg_power_w,2.0,0.00026988227987733923
resource_managers,round_robin,avg_power_w,2.5,0.0002690515808689828
resource_managers,round_robin,avg_power_w,3.0,0.000269920982327458
resource_managers,round_robin,avg_power_w,3.5,0.0002691973121669014
resource_managers,round_robin,avg_power_w,4.0,0.0002675774519242603
resource_managers,round_robin,avg_power_w,4.5,0.0002712258884022399
resource_managers,round_robin,avg_power_w,5.0,0.00027145168158465897
resource_managers,round_robin,avg_power_w,5.5,0.0002682441380118121
resource_managers,round_robin,avg_power_w,6.0,0.00026862357372318144
resource_managers,round_robin,avg_power_w,6.5,0.00026802313760009656
resource_managers,round_robin,avg_power_w,7.0,0.0002700403562971915
resource_managers,round_robin,avg_power_w,7.5,0.00026804637940477737
resource_managers,round_robin,avg_power_w,8.0,0.00027291534908511464
resource_managers,round_robin,avg_power_w,8.5,0.000269101233884853
resource_managers,round_robin,avg_power_w,9.0,0.00027095696525189153
resource_managers,round_robin,avg_power_w,9.5,0.0002709460273621903
resource_managers,round_robin,avg_power_w,10.0,0.0002709484525277271
resource_managers,round_robin,runtime_sec,-5.0,54.25501780000923
resource_managers,round_robin,runtime_sec,-4.5,76.35665149995475
resource_managers,round_robin,runtime_sec,-4.0,95.48200650003855
resource_managers,round_robin,runtime_sec,-3.5,95.40036989998771
resource_managers,round_robin,runtime_sec,-3.0,94.46251220004342
resource_managers,round_robin,runtime_sec,-2.5,95.0689416000314
resource_managers,round_robin,runtime_sec,-2.0,95.96046330001263
resource_managers,round_robin,runtime_sec,-1.5,95.2528693999775
resource_managers,round_robin,runtime_sec,-1.0,95.26845630002208
resource_managers,round_robin,runtime_sec,-0.5,95.74924309999187
resource_managers,round_robin,runtime_sec,0.0,95.34822189997794
resource_managers,round_robin,runtime_sec,0.5,95.30573300000106
resource_managers,round_robin,runtime_sec,1.0,95.33296780002274
resource_managers,round_robin,runtime_sec,1.5,95.45279329999903
resource_managers,round_robin,runtime_sec,2.0,94.99383509998006
resource_managers,round_robin,runtime_sec,2.5,95.25588649994461
resource_managers,round_robin,runtime_sec,3.0,94.94249559999298
resource_managers,round_robin,runtime_sec,3.5,95.22518820003461
resource_managers,round_robin,runtime_sec,4.0,95.83157910004957
resource_managers,round_robin,runtime_sec,4.5,94.51762999998755
resource_managers,round_robin,runtime_sec,5.0,94.42815440003324
resource_managers,round_robin,runtime_sec,5.5,95.50884360000055
resource_managers,round_robin,runtime_sec,6.0,95.41986560007354
resource_managers,round_robin,runtime_sec,6.5,95.58921760001249
resource_managers,round_robin,runtime_sec,7.0,94.9517823999704
resource_managers,round_robin,runtime_sec,7.5,95.63542730006884
resource_managers,round_robin,runtime_sec,8.0,93.91563690001931
resource_managers,round_robin,runtime_sec,8.5,95.26326930001233
resource_managers,round_robin,runtime_sec,9.0,95.46024480002961
resource_managers,round_robin,runtime_sec,9.5,95.47505410001759
resource_managers,round_robin,runtime_sec,10.0,95.44061750003311
resource_managers,round_robin,bit_errors,-5.0,223840.0
resource_managers,round_robin,bit_errors,-4.5,209013.0
resource_managers,round_robin,bit_errors,-4.0,174221.0
resource_managers,round_robin,bit_errors,-3.5,113301.0
resource_managers,round_robin,bit_errors,-3.0,69399.0
resource_managers,round_robin,bit_errors,-2.5,49596.0
resource_managers,round_robin,bit_errors,-2.0,29061.0
resource_managers,round_robin,bit_errors,-1.5,17922.0
resource_managers,round_robin,bit_errors,-1.0,16207.0
resource_managers,round_robin,bit_errors,-0.5,13419.0
resource_managers,round_robin,bit_errors,0.0,8947.0
resource_managers,round_robin,bit_errors,0.5,3973.0
resource_managers,round_robin,bit_errors,1.0,3226.0
resource_managers,round_robin,bit_errors,1.5,5151.0
resource_managers,round_robin,bit_errors,2.0,3170.0
resource_managers,round_robin,bit_errors,2.5,2762.0
resource_managers,round_robin,bit_errors,3.0,1175.0
resource_managers,round_robin,bit_errors,3.5,390.0
resource_managers,round_robin,bit_errors,4.0,407.0
resource_managers,round_robin,bit_errors,4.5,1011.0
resource_managers,round_robin,bit_errors,5.0,1324.0
resource_managers,round_robin,bit_errors,5.5,554.0
resource_managers,round_robin,bit_errors,6.0,0.0
resource_managers,round_robin,bit_errors,6.5,967.0
resource_managers,round_robin,bit_errors,7.0,515.0
resource_managers,round_robin,bit_errors,7.5,0.0
resource_managers,round_robin,bit_errors,8.0,0.0
resource_managers,round_robin,bit_errors,8.5,316.0
resource_managers,round_robin,bit_errors,9.0,586.0
resource_managers,round_robin,bit_errors,9.5,0.0
resource_managers,round_robin,bit_errors,10.0,580.0
resource_managers,round_robin,total_bits,-5.0,3047424.0
resource_managers,round_robin,total_bits,-4.5,4816896.0
resource_managers,round_robin,total_bits,-4.0,6291456.0
resource_managers,round_robin,total_bits,-3.5,6291456.0
resource_managers,round_robin,total_bits,-3.0,6291456.0
resource_managers,round_robin,total_bits,-2.5,6291456.0
resource_managers,round_robin,total_bits,-2.0,6291456.0
resource_managers,round_robin,total_bits,-1.5,6291456.0
resource_managers,round_robin,total_bits,-1.0,6291456.0
resource_managers,round_robin,total_bits,-0.5,6291456.0
resource_managers,round_robin,total_bits,0.0,6291456.0
resource_managers,round_robin,total_bits,0.5,6291456.0
resource_managers,round_robin,total_bits,1.0,6291456.0
resource_managers,round_robin,total_bits,1.5,6291456.0
resource_managers,round_robin,total_bits,2.0,6291456.0
resource_managers,round_robin,total_bits,2.5,6291456.0
resource_managers,round_robin,total_bits,3.0,6291456.0
resource_managers,round_robin,total_bits,3.5,6291456.0
resource_managers,round_robin,total_bits,4.0,6291456.0
resource_managers,round_robin,total_bits,4.5,6291456.0
resource_managers,round_robin,total_bits,5.0,6291456.0
resource_managers,round_robin,total_bits,5.5,6291456.0
resource_managers,round_robin,total_bits,6.0,6291456.0
resource_managers,round_robin,total_bits,6.5,6291456.0
resource_managers,round_robin,total_bits,7.0,6291456.0
resource_managers,round_robin,total_bits,7.5,6291456.0
resource_managers,round_robin,total_bits,8.0,6291456.0
resource_managers,round_robin,total_bits,8.5,6291456.0
resource_managers,round_robin,total_bits,9.0,6291456.0
resource_managers,round_robin,total_bits,9.5,6291456.0
resource_managers,round_robin,total_bits,10.0,6291456.0
resource_managers,round_robin,block_errors,-5.0,1012.0
resource_managers,round_robin,block_errors,-4.5,1002.0
resource_managers,round_robin,block_errors,-4.0,815.0
resource_managers,round_robin,block_errors,-3.5,501.0
resource_managers,round_robin,block_errors,-3.0,311.0
resource_managers,round_robin,block_errors,-2.5,213.0
resource_managers,round_robin,block_errors,-2.0,125.0
resource_managers,round_robin,block_errors,-1.5,80.0
resource_managers,round_robin,block_errors,-1.0,58.0
resource_managers,round_robin,block_errors,-0.5,45.0
resource_managers,round_robin,block_errors,0.0,29.0
resource_managers,round_robin,block_errors,0.5,15.0
resource_managers,round_robin,block_errors,1.0,11.0
resource_managers,round_robin,block_errors,1.5,19.0
resource_managers,round_robin,block_errors,2.0,10.0
resource_managers,round_robin,block_errors,2.5,9.0
resource_managers,round_robin,block_errors,3.0,3.0
resource_managers,round_robin,block_errors,3.5,1.0
resource_managers,round_robin,block_errors,4.0,1.0
resource_managers,round_robin,block_errors,4.5,3.0
resource_managers,round_robin,block_errors,5.0,4.0
resource_managers,round_robin,block_errors,5.5,1.0
resource_managers,round_robin,block_errors,6.0,0.0
resource_managers,round_robin,block_errors,6.5,2.0
resource_managers,round_robin,block_errors,7.0,1.0
resource_managers,round_robin,block_errors,7.5,0.0
resource_managers,round_robin,block_errors,8.0,0.0
resource_managers,round_robin,block_errors,8.5,1.0
resource_managers,round_robin,block_errors,9.0,1.0
resource_managers,round_robin,block_errors,9.5,0.0
resource_managers,round_robin,block_errors,10.0,1.0
resource_managers,round_robin,total_blocks,-5.0,1984.0
resource_managers,round_robin,total_blocks,-4.5,3136.0
resource_managers,round_robin,total_blocks,-4.0,4096.0
resource_managers,round_robin,total_blocks,-3.5,4096.0
resource_managers,round_robin,total_blocks,-3.0,4096.0
resource_managers,round_robin,total_blocks,-2.5,4096.0
resource_managers,round_robin,total_blocks,-2.0,4096.0
resource_managers,round_robin,total_blocks,-1.5,4096.0
resource_managers,round_robin,total_blocks,-1.0,4096.0
resource_managers,round_robin,total_blocks,-0.5,4096.0
resource_managers,round_robin,total_blocks,0.0,4096.0
resource_managers,round_robin,total_blocks,0.5,4096.0
resource_managers,round_robin,total_blocks,1.0,4096.0
resource_managers,round_robin,total_blocks,1.5,4096.0
resource_managers,round_robin,total_blocks,2.0,4096.0
resource_managers,round_robin,total_blocks,2.5,4096.0
resource_managers,round_robin,total_blocks,3.0,4096.0
resource_managers,round_robin,total_blocks,3.5,4096.0
resource_managers,round_robin,total_blocks,4.0,4096.0
resource_managers,round_robin,total_blocks,4.5,4096.0
resource_managers,round_robin,total_blocks,5.0,4096.0
resource_managers,round_robin,total_blocks,5.5,4096.0
resource_managers,round_robin,total_blocks,6.0,4096.0
resource_managers,round_robin,total_blocks,6.5,4096.0
resource_managers,round_robin,total_blocks,7.0,4096.0
resource_managers,round_robin,total_blocks,7.5,4096.0
resource_managers,round_robin,total_blocks,8.0,4096.0
resource_managers,round_robin,total_blocks,8.5,4096.0
resource_managers,round_robin,total_blocks,9.0,4096.0
resource_managers,round_robin,total_blocks,9.5,4096.0
resource_managers,round_robin,total_blocks,10.0,4096.0
resource_managers,round_robin,num_batches,-5.0,62.0
resource_managers,round_robin,num_batches,-4.5,98.0
resource_managers,round_robin,num_batches,-4.0,128.0
resource_managers,round_robin,num_batches,-3.5,128.0
resource_managers,round_robin,num_batches,-3.0,128.0
resource_managers,round_robin,num_batches,-2.5,128.0
resource_managers,round_robin,num_batches,-2.0,128.0
resource_managers,round_robin,num_batches,-1.5,128.0
resource_managers,round_robin,num_batches,-1.0,128.0
resource_managers,round_robin,num_batches,-0.5,128.0
resource_managers,round_robin,num_batches,0.0,128.0
resource_managers,round_robin,num_batches,0.5,128.0
resource_managers,round_robin,num_batches,1.0,128.0
resource_managers,round_robin,num_batches,1.5,128.0
resource_managers,round_robin,num_batches,2.0,128.0
resource_managers,round_robin,num_batches,2.5,128.0
resource_managers,round_robin,num_batches,3.0,128.0
resource_managers,round_robin,num_batches,3.5,128.0
resource_managers,round_robin,num_batches,4.0,128.0
resource_managers,round_robin,num_batches,4.5,128.0
resource_managers,round_robin,num_batches,5.0,128.0
resource_managers,round_robin,num_batches,5.5,128.0
resource_managers,round_robin,num_batches,6.0,128.0
resource_managers,round_robin,num_batches,6.5,128.0
resource_managers,round_robin,num_batches,7.0,128.0
resource_managers,round_robin,num_batches,7.5,128.0
resource_managers,round_robin,num_batches,8.0,128.0
resource_managers,round_robin,num_batches,8.5,128.0
resource_managers,round_robin,num_batches,9.0,128.0
resource_managers,round_robin,num_batches,9.5,128.0
resource_managers,round_robin,num_batches,10.0,128.0
resource_managers,round_robin,stop_reason,-5.0,target_block_errors
resource_managers,round_robin,stop_reason,-4.5,target_block_errors
resource_managers,round_robin,stop_reason,-4.0,max_batches
resource_managers,round_robin,stop_reason,-3.5,max_batches
resource_managers,round_robin,stop_reason,-3.0,max_batches
resource_managers,round_robin,stop_reason,-2.5,max_batches
resource_managers,round_robin,stop_reason,-2.0,max_batches
resource_managers,round_robin,stop_reason,-1.5,max_batches
resource_managers,round_robin,stop_reason,-1.0,max_batches
resource_managers,round_robin,stop_reason,-0.5,max_batches
resource_managers,round_robin,stop_reason,0.0,max_batches
resource_managers,round_robin,stop_reason,0.5,max_batches
resource_managers,round_robin,stop_reason,1.0,max_batches
resource_managers,round_robin,stop_reason,1.5,max_batches
resource_managers,round_robin,stop_reason,2.0,max_batches
resource_managers,round_robin,stop_reason,2.5,max_batches
resource_managers,round_robin,stop_reason,3.0,max_batches
resource_managers,round_robin,stop_reason,3.5,max_batches
resource_managers,round_robin,stop_reason,4.0,max_batches
resource_managers,round_robin,stop_reason,4.5,max_batches
resource_managers,round_robin,stop_reason,5.0,max_batches
resource_managers,round_robin,stop_reason,5.5,max_batches
resource_managers,round_robin,stop_reason,6.0,max_batches
resource_managers,round_robin,stop_reason,6.5,max_batches
resource_managers,round_robin,stop_reason,7.0,max_batches
resource_managers,round_robin,stop_reason,7.5,max_batches
resource_managers,round_robin,stop_reason,8.0,max_batches
resource_managers,round_robin,stop_reason,8.5,max_batches
resource_managers,round_robin,stop_reason,9.0,max_batches
resource_managers,round_robin,stop_reason,9.5,max_batches
resource_managers,round_robin,stop_reason,10.0,max_batches
resource_managers,round_robin,point_status,-5.0,resolved
resource_managers,round_robin,point_status,-4.5,resolved
resource_managers,round_robin,point_status,-4.0,resolved
resource_managers,round_robin,point_status,-3.5,resolved
resource_managers,round_robin,point_status,-3.0,resolved
resource_managers,round_robin,point_status,-2.5,resolved
resource_managers,round_robin,point_status,-2.0,resolved
resource_managers,round_robin,point_status,-1.5,resolved
resource_managers,round_robin,point_status,-1.0,resolved
resource_managers,round_robin,point_status,-0.5,resolved
resource_managers,round_robin,point_status,0.0,resolved
resource_managers,round_robin,point_status,0.5,resolved
resource_managers,round_robin,point_status,1.0,resolved
resource_managers,round_robin,point_status,1.5,resolved
resource_managers,round_robin,point_status,2.0,resolved
resource_managers,round_robin,point_status,2.5,resolved
resource_managers,round_robin,point_status,3.0,resolved
resource_managers,round_robin,point_status,3.5,resolved
resource_managers,round_robin,point_status,4.0,resolved
resource_managers,round_robin,point_status,4.5,resolved
resource_managers,round_robin,point_status,5.0,resolved
resource_managers,round_robin,point_status,5.5,resolved
resource_managers,round_robin,point_status,6.0,upper_bound_only
resource_managers,round_robin,point_status,6.5,resolved
resource_managers,round_robin,point_status,7.0,resolved
resource_managers,round_robin,point_status,7.5,upper_bound_only
resource_managers,round_robin,point_status,8.0,upper_bound_only
resource_managers,round_robin,point_status,8.5,resolved
resource_managers,round_robin,point_status,9.0,resolved
resource_managers,round_robin,point_status,9.5,upper_bound_only
resource_managers,round_robin,point_status,10.0,resolved
resource_managers,round_robin,runtime_total_sec,,2892.5509756003303
resource_managers,max_throughput,ber,-5.0,0.061001732235863096
resource_managers,max_throughput,ber,-4.5,0.03294830322265625
resource_managers,max_throughput,ber,-4.0,0.019871075948079426
resource_managers,max_throughput,ber,-3.5,0.01136032740275065
resource_managers,max_throughput,ber,-3.0,0.007740974426269531
resource_managers,max_throughput,ber,-2.5,0.003920714060465495
resource_managers,max_throughput,ber,-2.0,0.002224604288736979
resource_managers,max_throughput,ber,-1.5,0.0013550122578938801
resource_managers,max_throughput,ber,-1.0,0.0012574195861816406
resource_managers,max_throughput,ber,-0.5,0.0014287630716959636
resource_managers,max_throughput,ber,0.0,0.0005308787027994791
resource_managers,max_throughput,ber,0.5,0.0003997484842936198
resource_managers,max_throughput,ber,1.0,0.0002967516581217448
resource_managers,max_throughput,ber,1.5,5.833307902018229e-05
resource_managers,max_throughput,ber,2.0,0.0
resource_managers,max_throughput,ber,2.5,0.0
resource_managers,max_throughput,ber,3.0,0.000133514404296875
resource_managers,max_throughput,ber,3.5,0.0
resource_managers,max_throughput,ber,4.0,5.1021575927734375e-05
resource_managers,max_throughput,ber,4.5,0.0
resource_managers,max_throughput,ber,5.0,0.0
resource_managers,max_throughput,ber,5.5,0.0
resource_managers,max_throughput,ber,6.0,0.0
resource_managers,max_throughput,ber,6.5,0.0
resource_managers,max_throughput,ber,7.0,0.00012318293253580728
resource_managers,max_throughput,ber,7.5,0.0
resource_managers,max_throughput,ber,8.0,0.0
resource_managers,max_throughput,ber,8.5,0.0
resource_managers,max_throughput,ber,9.0,0.0
resource_managers,max_throughput,ber,9.5,0.0
resource_managers,max_throughput,ber,10.0,0.0
resource_managers,max_throughput,ber_upper_confidence,-5.0,0.06121430976204567
resource_managers,max_throughput,ber_upper_confidence,-4.5,0.033069412363994515
resource_managers,max_throughput,ber_upper_confidence,-4.0,0.019962800095629982
resource_managers,max_throughput,ber_upper_confidence,-3.5,0.011430034846658227
resource_managers,max_throughput,ber_upper_confidence,-3.0,0.00779865924764514
resource_managers,max_throughput,ber_upper_confidence,-2.5,0.003961908811869117
resource_managers,max_throughput,ber_upper_confidence,-2.0,0.0022557145291984765
resource_managers,max_throughput,ber_upper_confidence,-1.5,0.0013793505032456128
resource_managers,max_throughput,ber_upper_confidence,-1.0,0.001280874107925866
resource_managers,max_throughput,ber_upper_confidence,-0.5,0.0014537481291412304
resource_managers,max_throughput,ber_upper_confidence,0.0,0.0005462004775863607
resource_managers,max_throughput,ber_upper_confidence,0.5,0.0004130737462461891
resource_managers,max_throughput,ber_upper_confidence,1.0,0.00030826352600941807
resource_managers,max_throughput,ber_upper_confidence,1.5,6.356105295923437e-05
resource_managers,max_throughput,ber_upper_confidence,2.0,4.761588213529571e-07
resource_managers,max_throughput,ber_upper_confidence,2.5,4.761588213529571e-07
resource_managers,max_throughput,ber_upper_confidence,3.0,0.00014130922712593283
resource_managers,max_throughput,ber_upper_confidence,3.5,4.761588213529571e-07
resource_managers,max_throughput,ber_upper_confidence,4.0,5.592550863256648e-05
resource_managers,max_throughput,ber_upper_confidence,4.5,4.761588213529571e-07
resource_managers,max_throughput,ber_upper_confidence,5.0,4.761588213529571e-07
resource_managers,max_throughput,ber_upper_confidence,5.5,4.761588213529571e-07
resource_managers,max_throughput,ber_upper_confidence,6.0,4.761588213529571e-07
resource_managers,max_throughput,ber_upper_confidence,6.5,4.761588213529571e-07
resource_managers,max_throughput,ber_upper_confidence,7.0,0.00013067887048009573
resource_managers,max_throughput,ber_upper_confidence,7.5,4.761588213529571e-07
resource_managers,max_throughput,ber_upper_confidence,8.0,4.761588213529571e-07
resource_managers,max_throughput,ber_upper_confidence,8.5,4.761588213529571e-07
resource_managers,max_throughput,ber_upper_confidence,9.0,4.761588213529571e-07
resource_managers,max_throughput,ber_upper_confidence,9.5,4.761588213529571e-07
resource_managers,max_throughput,ber_upper_confidence,10.0,4.761588213529571e-07
resource_managers,max_throughput,latency_ms,-5.0,777.0855204761554
resource_managers,max_throughput,latency_ms,-4.5,706.3236058335758
resource_managers,max_throughput,latency_ms,-4.0,693.9045348956646
resource_managers,max_throughput,latency_ms,-3.5,694.8345184895564
resource_managers,max_throughput,latency_ms,-3.0,690.1140653644965
resource_managers,max_throughput,latency_ms,-2.5,692.1312927083526
resource_managers,max_throughput,latency_ms,-2.0,694.3432958332486
resource_managers,max_throughput,latency_ms,-1.5,692.6410817709715
resource_managers,max_throughput,latency_ms,-1.0,688.872371614564
resource_managers,max_throughput,latency_ms,-0.5,698.4353645834453
resource_managers,max_throughput,latency_ms,0.0,693.6775192710619
resource_managers,max_throughput,latency_ms,0.5,692.291105989539
resource_managers,max_throughput,latency_ms,1.0,693.1879177081149
resource_managers,max_throughput,latency_ms,1.5,692.2604513019045
resource_managers,max_throughput,latency_ms,2.0,690.0687013020096
resource_managers,max_throughput,latency_ms,2.5,690.9189770828724
resource_managers,max_throughput,latency_ms,3.0,692.7066302079928
resource_managers,max_throughput,latency_ms,3.5,689.1459333326956
resource_managers,max_throughput,latency_ms,4.0,697.2370263026442
resource_managers,max_throughput,latency_ms,4.5,687.5162848959056
resource_managers,max_throughput,latency_ms,5.0,687.9593723958513
resource_managers,max_throughput,latency_ms,5.5,691.8841747397827
resource_managers,max_throughput,latency_ms,6.0,693.6914270839046
resource_managers,max_throughput,latency_ms,6.5,698.1434138025683
resource_managers,max_throughput,latency_ms,7.0,689.1185536460106
resource_managers,max_throughput,latency_ms,7.5,692.544195833448
resource_managers,max_throughput,latency_ms,8.0,684.5919786460107
resource_managers,max_throughput,latency_ms,8.5,692.8939388021425
resource_managers,max_throughput,latency_ms,9.0,690.0415723958694
resource_managers,max_throughput,latency_ms,9.5,686.5764755211493
resource_managers,max_throughput,latency_ms,10.0,691.590212239162
resource_managers,max_throughput,throughput_bits_per_batch,-5.0,46153.642857142855
resource_managers,max_throughput,throughput_bits_per_batch,-4.5,47532.525
resource_managers,max_throughput,throughput_bits_per_batch,-4.0,48175.296875
resource_managers,max_throughput,throughput_bits_per_batch,-3.5,48593.6171875
resource_managers,max_throughput,throughput_bits_per_batch,-3.0,48771.515625
resource_managers,max_throughput,throughput_bits_per_batch,-2.5,48959.2890625
resource_managers,max_throughput,throughput_bits_per_batch,-2.0,49042.65625
resource_managers,max_throughput,throughput_bits_per_batch,-1.5,49085.3984375
resource_managers,max_throughput,throughput_bits_per_batch,-1.0,49090.1953125
resource_managers,max_throughput,throughput_bits_per_batch,-0.5,49081.7734375
resource_managers,max_throughput,throughput_bits_per_batch,0.0,49125.90625
resource_managers,max_throughput,throughput_bits_per_batch,0.5,49132.3515625
resource_managers,max_throughput,throughput_bits_per_batch,1.0,49137.4140625
resource_managers,max_throughput,throughput_bits_per_batch,1.5,49149.1328125
resource_managers,max_throughput,throughput_bits_per_batch,2.0,49152.0
resource_managers,max_throughput,throughput_bits_per_batch,2.5,49152.0
resource_managers,max_throughput,throughput_bits_per_batch,3.0,49145.4375
resource_managers,max_throughput,throughput_bits_per_batch,3.5,49152.0
resource_managers,max_throughput,throughput_bits_per_batch,4.0,49149.4921875
resource_managers,max_throughput,throughput_bits_per_batch,4.5,49152.0
resource_managers,max_throughput,throughput_bits_per_batch,5.0,49152.0
resource_managers,max_throughput,throughput_bits_per_batch,5.5,49152.0
resource_managers,max_throughput,throughput_bits_per_batch,6.0,49152.0
resource_managers,max_throughput,throughput_bits_per_batch,6.5,49152.0
resource_managers,max_throughput,throughput_bits_per_batch,7.0,49145.9453125
resource_managers,max_throughput,throughput_bits_per_batch,7.5,49152.0
resource_managers,max_throughput,throughput_bits_per_batch,8.0,49152.0
resource_managers,max_throughput,throughput_bits_per_batch,8.5,49152.0
resource_managers,max_throughput,throughput_bits_per_batch,9.0,49152.0
resource_managers,max_throughput,throughput_bits_per_batch,9.5,49152.0
resource_managers,max_throughput,throughput_bits_per_batch,10.0,49152.0
resource_managers,max_throughput,energy_joules_per_batch,-5.0,0.00018645100000000024
resource_managers,max_throughput,energy_joules_per_batch,-4.5,0.0001864510000000004
resource_managers,max_throughput,energy_joules_per_batch,-4.0,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,-3.5,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,-3.0,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,-2.5,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,-2.0,0.00018645100000000043
